,loss,o1_f1,o1_loss,o2_f1,o2_loss,val_loss,val_o1_f1,val_o1_loss,val_o2_f1,val_o2_loss,learning_rate
109,4.574370384216309,9.932307243347168,0.42259159684181213,9.623939514160156,0.4904143810272217,6.241928577423096,5.551198482513428,0.8879702687263489,5.254629611968994,0.7968317866325378,6.24999984211172e-06
110,4.53992223739624,9.932307243347168,0.42243310809135437,9.542325019836426,0.4859588146209717,6.243141174316406,5.551198482513428,0.8881050944328308,5.254629611968994,0.7971105575561523,6.24999984211172e-06
111,4.611291408538818,9.932307243347168,0.42227640748023987,9.585151672363281,0.4964050352573395,6.244320869445801,5.551198482513428,0.8882384300231934,5.254629611968994,0.7973568439483643,6.24999984211172e-06
112,4.565884590148926,9.932307243347168,0.422117680311203,9.543539047241211,0.4903409779071808,6.2453389167785645,5.551198482513428,0.8883458971977234,5.254629611968994,0.7976048588752747,6.24999984211172e-06
113,4.553730487823486,9.932307243347168,0.42195677757263184,9.322105407714844,0.48855024576187134,6.245940208435059,5.551198482513428,0.8883948922157288,5.254629611968994,0.7977334856987,6.24999984211172e-06
114,4.574246883392334,9.932307243347168,0.42180025577545166,9.405324935913086,0.49121931195259094,6.246394157409668,5.551198482513428,0.8884375095367432,5.254629611968994,0.7978032231330872,6.24999984211172e-06
115,4.602896690368652,9.932307243347168,0.42164427042007446,9.660690307617188,0.494680255651474,6.246805667877197,5.551198482513428,0.8884926438331604,5.254629611968994,0.7978754639625549,6.24999984211172e-06
116,4.543431758880615,9.932307243347168,0.42148709297180176,9.503860473632812,0.48724159598350525,6.247164726257324,5.551198482513428,0.8885475993156433,5.254629611968994,0.7979181408882141,6.24999984211172e-06
117,4.550555229187012,9.966692924499512,0.4213348627090454,9.54223918914795,0.4875614643096924,6.24813175201416,5.551198482513428,0.8886577486991882,5.254629611968994,0.798175036907196,6.24999984211172e-06
118,4.519649982452393,9.966692924499512,0.4211777150630951,9.56558609008789,0.48375967144966125,6.249176979064941,5.551198482513428,0.8887469172477722,5.254629611968994,0.7983900904655457,6.24999984211172e-06
119,4.552425861358643,9.966692924499512,0.4210256338119507,9.663766860961914,0.48825761675834656,6.250146865844727,5.551198482513428,0.8888580203056335,5.254629611968994,0.798614501953125,6.24999984211172e-06
120,4.54931116104126,9.966692924499512,0.420869380235672,9.572358131408691,0.4877414107322693,6.2508697509765625,5.551198482513428,0.8889381885528564,5.254629611968994,0.7987532615661621,6.24999984211172e-06
121,4.503528118133545,9.996341705322266,0.4207153916358948,9.606780052185059,0.4818529784679413,6.251753807067871,5.551198482513428,0.8890479207038879,5.254629611968994,0.7989702224731445,6.24999984211172e-06
122,4.552520751953125,9.996341705322266,0.42056265473365784,9.511889457702637,0.487884521484375,6.2527360916137695,5.551198482513428,0.8891597390174866,5.254629611968994,0.7991928458213806,6.24999984211172e-06
123,4.533073902130127,9.996341705322266,0.4204098582267761,9.622797966003418,0.4857218861579895,6.253851890563965,5.551198482513428,0.8892984986305237,5.254629611968994,0.7994958758354187,6.24999984211172e-06
124,4.562637805938721,9.996341705322266,0.4202566146850586,9.483924865722656,0.4905833303928375,6.254890441894531,5.551198482513428,0.8894343972206116,5.254629611968994,0.7997040748596191,6.24999984211172e-06
125,4.527705669403076,9.996341705322266,0.42009884119033813,9.538939476013184,0.4848669469356537,6.255479335784912,5.551198482513428,0.8894932270050049,5.254629611968994,0.7998483180999756,6.24999984211172e-06
126,4.569704532623291,9.996341705322266,0.4199460744857788,9.536495208740234,0.49122434854507446,6.256026268005371,5.551198482513428,0.8895694613456726,5.254629611968994,0.8000011444091797,6.24999984211172e-06
127,4.55073356628418,9.996341705322266,0.41979750990867615,9.646588325500488,0.4870761036872864,6.257166385650635,5.551198482513428,0.8896906971931458,5.254629611968994,0.8002533912658691,6.24999984211172e-06
128,4.534831523895264,9.996341705322266,0.4196465313434601,9.70590591430664,0.4858534038066864,6.258734703063965,5.551198482513428,0.8898574709892273,5.254629611968994,0.800560474395752,6.24999984211172e-06
129,4.537674427032471,9.996341705322266,0.419490784406662,9.56729507446289,0.48659610748291016,6.259810924530029,5.551198482513428,0.8899715542793274,5.254629611968994,0.8008095622062683,6.24999984211172e-06
130,4.54384183883667,9.996341705322266,0.41933968663215637,9.588335037231445,0.48813334107398987,6.26085090637207,5.551198482513428,0.8900853991508484,5.254629611968994,0.8010575771331787,6.24999984211172e-06
131,4.559515476226807,9.996341705322266,0.41918236017227173,9.433219909667969,0.4887538254261017,6.26090669631958,5.551198482513428,0.890112578868866,5.254629611968994,0.801098644733429,6.24999984211172e-06
132,4.515146732330322,9.996341705322266,0.41903290152549744,9.615078926086426,0.483931303024292,6.261402606964111,5.551198482513428,0.8901785016059875,5.254629611968994,0.8011939525604248,6.24999984211172e-06
133,4.485569477081299,9.996341705322266,0.41888296604156494,9.710060119628906,0.4801045358181,6.262196063995361,5.551198482513428,0.8902556300163269,5.254629611968994,0.8014002442359924,6.24999984211172e-06
