,loss,o1_f1,o1_loss,o2_f1,o2_loss,val_loss,val_o1_f1,val_o1_loss,val_o2_f1,val_o2_loss,learning_rate
65,1.1912399530410767,0.7064459919929504,0.10343816876411438,0.6819239854812622,0.07748571038246155,1.1848855018615723,0.6903703808784485,0.11120637506246567,0.6666666865348816,0.07523130625486374,2.499999936844688e-05
66,1.1994163990020752,0.7064459323883057,0.10323081910610199,0.6835153102874756,0.07870835065841675,1.1776829957962036,0.6903703808784485,0.11000490188598633,0.6666666865348816,0.07450626790523529,2.499999936844688e-05
67,1.167847990989685,0.7039522528648376,0.10303711146116257,0.683944582939148,0.07423007488250732,1.160576343536377,0.6903703808784485,0.10954774916172028,0.6666666865348816,0.07214650511741638,2.499999936844688e-05
68,1.1943215131759644,0.7037859559059143,0.10281455516815186,0.6837666034698486,0.0780491977930069,1.1844918727874756,0.6903703808784485,0.11040020734071732,0.6666666865348816,0.0753507986664772,2.499999936844688e-05
69,1.168247103691101,0.7047834992408752,0.10263103246688843,0.682197093963623,0.07437203824520111,1.1783212423324585,0.6903703808784485,0.1098787859082222,0.6666666865348816,0.07458601891994476,2.499999936844688e-05
70,1.157819151878357,0.7039522528648376,0.10247473418712616,0.6828086376190186,0.07292097061872482,1.157397747039795,0.6903703808784485,0.10880637913942337,0.6755555868148804,0.0718621164560318,2.499999936844688e-05
71,1.1624314785003662,0.7029547691345215,0.10228181630373001,0.6874775290489197,0.07363814860582352,1.1586389541625977,0.6903703808784485,0.10898073762655258,0.6666666865348816,0.07198808342218399,2.499999936844688e-05
72,1.1716816425323486,0.7029547691345215,0.1021583080291748,0.6808553338050842,0.07497910410165787,1.159505009651184,0.6903703808784485,0.10942044854164124,0.6666666865348816,0.07201334089040756,2.499999936844688e-05
73,1.147884488105774,0.7029547691345215,0.10200593620538712,0.6886414289474487,0.07165353745222092,1.159766674041748,0.6903703808784485,0.10926992446184158,0.6666666865348816,0.07210187613964081,2.499999936844688e-05
74,1.144174337387085,0.7029547691345215,0.10180195420980453,0.6798043251037598,0.07117549329996109,1.1536262035369873,0.6903703808784485,0.10889257490634918,0.6666666865348816,0.07132158428430557,2.499999936844688e-05
