,loss,o1_f1,o1_loss,o2_f1,o2_loss,val_loss,val_o1_f1,val_o1_loss,val_o2_f1,val_o2_loss,learning_rate
85,2.719578742980957,5.144420146942139,0.2903026044368744,5.162136554718018,0.26035135984420776,4.098209381103516,4.356553077697754,0.3785902261734009,4.550997257232666,0.3509592115879059,2.499999936844688e-05
86,2.690547466278076,5.163787841796875,0.2897678017616272,5.2323126792907715,0.2562960684299469,4.099084377288818,4.356553077697754,0.3784627914428711,4.550997257232666,0.3510147035121918,2.499999936844688e-05
87,2.677457809448242,5.163787841796875,0.2892400920391083,5.21998929977417,0.2544797956943512,4.102093696594238,4.356553077697754,0.3783489465713501,4.550997257232666,0.3513168394565582,2.499999936844688e-05
88,2.7071797847747803,5.163787841796875,0.2887001931667328,5.242743968963623,0.25887417793273926,4.1014885902404785,4.356553077697754,0.3781393766403198,4.550997257232666,0.3512231111526489,2.499999936844688e-05
89,2.6647510528564453,5.163787841796875,0.28817978501319885,5.260124683380127,0.252768337726593,4.0944671630859375,4.356553077697754,0.3777390420436859,4.550997257232666,0.3504174053668976,2.499999936844688e-05
90,2.6954615116119385,5.155187606811523,0.28766024112701416,5.219342231750488,0.2574903964996338,4.089316368103027,4.356553077697754,0.37742069363594055,4.550997257232666,0.349813312292099,2.499999936844688e-05
91,2.704637289047241,5.155187606811523,0.28715062141418457,5.216701030731201,0.2585737109184265,4.083163261413574,4.356553077697754,0.3770866096019745,4.550997257232666,0.34910476207733154,2.499999936844688e-05
92,2.633546829223633,5.145153999328613,0.2866145968437195,5.1765289306640625,0.24859343469142914,4.0778279304504395,4.356553077697754,0.3768014907836914,4.550997257232666,0.3484703302383423,2.499999936844688e-05
93,2.67179012298584,5.145153999328613,0.28609520196914673,5.2467570304870605,0.2541145384311676,4.075958251953125,4.356553077697754,0.37667715549468994,4.550997257232666,0.34819743037223816,2.499999936844688e-05
94,2.655306100845337,5.145153999328613,0.28557994961738586,5.241434574127197,0.2519802153110504,4.071969985961914,4.356553077697754,0.37642642855644226,4.550997257232666,0.34771308302879333,2.499999936844688e-05
95,2.659846305847168,5.145153999328613,0.2850673794746399,5.181788921356201,0.25260406732559204,4.07045316696167,4.356553077697754,0.3762911856174469,4.550997257232666,0.34749677777290344,2.499999936844688e-05
96,2.6767518520355225,5.156859874725342,0.284563809633255,5.188109874725342,0.2548883855342865,4.069592475891113,4.356553077697754,0.3761565685272217,4.550997257232666,0.34735631942749023,2.499999936844688e-05
97,2.6324901580810547,5.156859874725342,0.28404223918914795,5.201148986816406,0.2488231658935547,4.064144134521484,4.356553077697754,0.37587857246398926,4.550997257232666,0.3467068374156952,2.499999936844688e-05
98,2.6332128047943115,5.156859874725342,0.28354355692863464,5.241229057312012,0.24913829565048218,4.0615081787109375,4.356553077697754,0.3756844699382782,4.550997257232666,0.3463732898235321,2.499999936844688e-05
99,2.594590187072754,5.168565273284912,0.2829250991344452,5.205460548400879,0.24350802600383759,4.060847759246826,4.356553077697754,0.3756151497364044,4.550997257232666,0.346292644739151,6.24999984211172e-06
100,2.6398067474365234,5.168565273284912,0.28279832005500793,5.274574279785156,0.2501308023929596,4.060256481170654,4.356553077697754,0.3755505084991455,4.550997257232666,0.34622010588645935,6.24999984211172e-06
101,2.626821517944336,5.156859874725342,0.2826720178127289,5.262011528015137,0.24831044673919678,4.059140205383301,4.356553077697754,0.37548479437828064,4.550997257232666,0.3460851013660431,6.24999984211172e-06
102,2.6507675647735596,5.14682674407959,0.28254765272140503,5.208723545074463,0.2514761686325073,4.059669494628906,4.356553077697754,0.3754594326019287,4.550997257232666,0.34613534808158875,6.24999984211172e-06
103,2.643772840499878,5.15853214263916,0.28241920471191406,5.255044937133789,0.25072821974754333,4.060048580169678,4.356553077697754,0.37543249130249023,4.550997257232666,0.34616732597351074,6.24999984211172e-06
104,2.594797372817993,5.15853214263916,0.2822922468185425,5.245330333709717,0.24377144873142242,4.059423923492432,4.356553077697754,0.37536904215812683,4.550997257232666,0.34608885645866394,6.24999984211172e-06
105,2.5996358394622803,5.14682674407959,0.28216853737831116,5.2437920570373535,0.24434898793697357,4.058099746704102,4.356553077697754,0.3752828538417816,4.550997257232666,0.34593525528907776,6.24999984211172e-06
106,2.5849673748016357,5.14682674407959,0.28204187750816345,5.225775241851807,0.24237143993377686,4.057648658752441,4.356553077697754,0.3752310574054718,4.550997257232666,0.34587427973747253,6.24999984211172e-06
107,2.594066619873047,5.14682674407959,0.28191372752189636,5.245491027832031,0.2435806542634964,4.057124137878418,4.356553077697754,0.37516796588897705,4.550997257232666,0.3458087742328644,6.24999984211172e-06
108,2.665911912918091,5.14682674407959,0.2817881107330322,5.212336540222168,0.25370675325393677,4.057888984680176,4.356553077697754,0.37515974044799805,4.550997257232666,0.34588325023651123,6.24999984211172e-06
109,2.5693063735961914,5.14682674407959,0.2816635072231293,5.266045093536377,0.2401197850704193,4.0570292472839355,4.356553077697754,0.37509188055992126,4.550997257232666,0.34577879309654236,6.24999984211172e-06
110,2.5777218341827393,5.14682674407959,0.2815389037132263,5.263672351837158,0.24157294631004333,4.056041240692139,4.356553077697754,0.37501880526542664,4.550997257232666,0.3456597328186035,6.24999984211172e-06
111,2.633295774459839,5.14682674407959,0.28141456842422485,5.216465950012207,0.24955253303050995,4.054614543914795,4.356553077697754,0.37494519352912903,4.550997257232666,0.34549030661582947,6.24999984211172e-06
112,2.6299057006835938,5.14682674407959,0.28128913044929504,5.2387824058532715,0.24875269830226898,4.055483818054199,4.356553077697754,0.3749295771121979,4.550997257232666,0.3455786406993866,6.24999984211172e-06
113,2.592301845550537,5.14682674407959,0.2811615467071533,5.192580699920654,0.24340109527111053,4.056655406951904,4.356553077697754,0.3749321699142456,4.550997257232666,0.34569719433784485,6.24999984211172e-06
114,2.619471788406372,5.159870147705078,0.28104111552238464,5.300039768218994,0.24766552448272705,4.054564476013184,4.356553077697754,0.37482067942619324,4.550997257232666,0.34545978903770447,6.24999984211172e-06
115,2.639307975769043,5.159870147705078,0.28091511130332947,5.192065238952637,0.250139057636261,4.054757595062256,4.356553077697754,0.37478455901145935,4.550997257232666,0.34547677636146545,6.24999984211172e-06
116,2.623728036880493,5.159870147705078,0.280793696641922,5.257627964019775,0.24812345206737518,4.054629802703857,4.356553077697754,0.3747483193874359,4.550997257232666,0.34545156359672546,6.24999984211172e-06
117,2.638139247894287,5.159870147705078,0.2806723713874817,5.269103050231934,0.24988575279712677,4.05426025390625,4.356553077697754,0.3746972382068634,4.550997257232666,0.34540295600891113,6.24999984211172e-06
118,2.655484437942505,5.159870147705078,0.28054943680763245,5.221837997436523,0.2524857819080353,4.054050922393799,4.356553077697754,0.3746604919433594,4.550997257232666,0.34537041187286377,6.24999984211172e-06
